id,Status_C,Status_CL,Status_D
8370,0.27044052378615796,0.02196156952682088,0.7085979068732856
8371,0.27044052378615796,0.02196156952682088,0.7085979068732856
8372,0.3618022458416137,0.02119804103460877,0.6179997207606226
8373,0.27044052378615796,0.02196156952682088,0.7085979068732856
8374,0.27044052378615796,0.02196156952682088,0.7085979068732856
8375,0.27044052378615796,0.02196156952682088,0.7085979068732856
8376,0.27044052378615796,0.02196156952682088,0.7085979068732856
8377,0.25402900019115365,0.02014522883577399,0.7268257543955305
8378,0.25402900019115365,0.02014522883577399,0.7268257543955305
8379,0.27044052378615796,0.02196156952682088,0.7085979068732856
8380,0.27044052378615796,0.02196156952682088,0.7085979068732856
8381,0.25402900019115365,0.02014522883577399,0.7268257543955305
8382,0.25402900019115365,0.02014522883577399,0.7268257543955305
8383,0.3213596426950139,0.022505894992483105,0.6571344652927351
8384,0.25402900019115365,0.02014522883577399,0.7268257543955305
8385,0.2759457357410006,0.027160174921596586,0.6978940653092803
8386,0.27044052378615796,0.02196156952682088,0.7085979068732856
8387,0.25402900019115365,0.02014522883577399,0.7268257543955305
8388,0.27044052378615796,0.02196156952682088,0.7085979068732856
8389,0.25402900019115365,0.02014522883577399,0.7268257543955305
8390,0.2715682938386422,0.029754419239891885,0.6996772973522788
8391,0.27044052378615796,0.02196156952682088,0.7085979068732856
8392,0.25402900019115365,0.02014522883577399,0.7268257543955305
8393,0.27044052378615796,0.02196156952682088,0.7085979068732856
8394,0.27044052378615796,0.02196156952682088,0.7085979068732856
8395,0.25402900019115365,0.02014522883577399,0.7268257543955305
8396,0.25402900019115365,0.02014522883577399,0.7268257543955305
8397,0.3034435615433134,0.02095218565973022,0.6766042324941243
8398,0.27044052378615796,0.02196156952682088,0.7085979068732856
8399,0.25402900019115365,0.02014522883577399,0.7268257543955305
8400,0.4411297735261806,0.03109773147672922,0.5287724923893871
8401,0.24540974169452454,0.022786973055654948,0.7328032966119561
8402,0.25402900019115365,0.02014522883577399,0.7268257543955305
8403,0.27044052378615796,0.02196156952682088,0.7085979068732856
8404,0.25402900019115365,0.02014522883577399,0.7268257543955305
8405,0.44390410088686766,0.03182167867165119,0.5252742178337779
8406,0.27044052378615796,0.02196156952682088,0.7085979068732856
8407,0.27044052378615796,0.02196156952682088,0.7085979068732856
8408,0.25402900019115365,0.02014522883577399,0.7268257543955305
8409,0.4026814862439249,0.031469368999725515,0.5668491039644208
8410,0.27044052378615796,0.02196156952682088,0.7085979068732856
8411,0.25402900019115365,0.02014522883577399,0.7268257543955305
8412,0.34439606035428827,0.02005483415135815,0.6365490889168118
8413,0.3618022458416137,0.02119804103460877,0.6179997207606226
8414,0.27044052378615796,0.02196156952682088,0.7085979068732856
8415,0.27044052378615796,0.02196156952682088,0.7085979068732856
8416,0.25402900019115365,0.02014522883577399,0.7268257543955305
8417,0.25402900019115365,0.02014522883577399,0.7268257543955305
8418,0.27044052378615796,0.02196156952682088,0.7085979068732856
8419,0.25402900019115365,0.02014522883577399,0.7268257543955305
8420,0.27044052378615796,0.02196156952682088,0.7085979068732856
8421,0.24540974169452454,0.022786973055654948,0.7328032966119561
8422,0.25402900019115365,0.02014522883577399,0.7268257543955305
8423,0.25402900019115365,0.02014522883577399,0.7268257543955305
8424,0.27044052378615796,0.02196156952682088,0.7085979068732856
8425,0.27044052378615796,0.02196156952682088,0.7085979068732856
8426,0.2106612048306297,0.01921619555040792,0.7711225895606786
8427,0.2715682938386422,0.029754419239891885,0.6996772973522788
8428,0.27044052378615796,0.02196156952682088,0.7085979068732856
8429,0.27044052378615796,0.02196156952682088,0.7085979068732856
8430,0.25402900019115365,0.02014522883577399,0.7268257543955305
8431,0.3535689236538655,0.03552203835608412,0.6119090223438312
8432,0.27044052378615796,0.02196156952682088,0.7085979068732856
8433,0.25402900019115365,0.02014522883577399,0.7268257543955305
8434,0.3183163510423812,0.02233133767333596,0.6603523226464182
8435,0.27044052378615796,0.02196156952682088,0.7085979068732856
8436,0.25402900019115365,0.02014522883577399,0.7268257543955305
8437,0.25402900019115365,0.02014522883577399,0.7268257543955305
8438,0.27044052378615796,0.02196156952682088,0.7085979068732856
8439,0.27044052378615796,0.02196156952682088,0.7085979068732856
8440,0.25402900019115365,0.02014522883577399,0.7268257543955305
8441,0.27044052378615796,0.02196156952682088,0.7085979068732856
8442,0.25402900019115365,0.02014522883577399,0.7268257543955305
8443,0.27044052378615796,0.02196156952682088,0.7085979068732856
8444,0.27044052378615796,0.02196156952682088,0.7085979068732856
8445,0.27044052378615796,0.02196156952682088,0.7085979068732856
8446,0.27044052378615796,0.02196156952682088,0.7085979068732856
8447,0.3658216713306439,0.03860716941075149,0.5965711603761916
8448,0.3213596426950139,0.022505894992483105,0.6571344652927351
8449,0.25402900019115365,0.02014522883577399,0.7268257543955305
8450,0.27044052378615796,0.02196156952682088,0.7085979068732856
8451,0.25402900019115365,0.02014522883577399,0.7268257543955305
8452,0.27044052378615796,0.02196156952682088,0.7085979068732856
8453,0.25402900019115365,0.02014522883577399,0.7268257543955305
8454,0.27044052378615796,0.02196156952682088,0.7085979068732856
8455,0.2268783860855627,0.02077901392299499,0.7533425969180778
8456,0.27044052378615796,0.02196156952682088,0.7085979068732856
8457,0.25402900019115365,0.02014522883577399,0.7268257543955305
8458,0.26488496537041556,0.021702467482364426,0.7144125673334846
8459,0.27044052378615796,0.02196156952682088,0.7085979068732856
8460,0.25402900019115365,0.02014522883577399,0.7268257543955305
8461,0.3043457228043412,0.020822414556359376,0.6758318460617576
8462,0.27044052378615796,0.02196156952682088,0.7085979068732856
8463,0.25402900019115365,0.02014522883577399,0.7268257543955305
8464,0.27044052378615796,0.02196156952682088,0.7085979068732856
8465,0.27044052378615796,0.02196156952682088,0.7085979068732856
8466,0.27044052378615796,0.02196156952682088,0.7085979068732856
8467,0.25402900019115365,0.02014522883577399,0.7268257543955305
8468,0.24540974169452454,0.022786973055654948,0.7328032966119561
8469,0.25402900019115365,0.02014522883577399,0.7268257543955305
8470,0.3043457228043412,0.020822414556359376,0.6758318460617576
8471,0.27044052378615796,0.02196156952682088,0.7085979068732856
8472,0.27044052378615796,0.02196156952682088,0.7085979068732856
8473,0.25402900019115365,0.02014522883577399,0.7268257543955305
8474,0.27044052378615796,0.02196156952682088,0.7085979068732856
8475,0.25402900019115365,0.02014522883577399,0.7268257543955305
8476,0.25402900019115365,0.02014522883577399,0.7268257543955305
8477,0.25402900019115365,0.02014522883577399,0.7268257543955305
8478,0.27044052378615796,0.02196156952682088,0.7085979068732856
8479,0.27044052378615796,0.02196156952682088,0.7085979068732856
8480,0.25402900019115365,0.02014522883577399,0.7268257543955305
8481,0.25402900019115365,0.02014522883577399,0.7268257543955305
8482,0.25402900019115365,0.02014522883577399,0.7268257543955305
8483,0.21394078928895296,0.022012198307687945,0.7650470097956559
8484,0.27044052378615796,0.02196156952682088,0.7085979068732856
8485,0.27044052378615796,0.02196156952682088,0.7085979068732856
8486,0.23507533121996366,0.02641508764796881,0.7395095589665903
8487,0.27044052378615796,0.02196156952682088,0.7085979068732856
8488,0.27044052378615796,0.02196156952682088,0.7085979068732856
8489,0.3043457228043412,0.020822414556359376,0.6758318460617576
8490,0.25402900019115365,0.02014522883577399,0.7268257543955305
8491,0.2787098819757218,0.021402799311795992,0.7008873314716015
8492,0.27044052378615796,0.02196156952682088,0.7085979068732856
8493,0.25402900019115365,0.02014522883577399,0.7268257543955305
8494,0.25402900019115365,0.02014522883577399,0.7268257543955305
8495,0.3034435615433134,0.02095218565973022,0.6766042324941243
8496,0.25402900019115365,0.02014522883577399,0.7268257543955305
8497,0.27044052378615796,0.02196156952682088,0.7085979068732856
8498,0.25173484215100156,0.021655118908521585,0.727610051233935
8499,0.25402900019115365,0.02014522883577399,0.7268257543955305
8500,0.25402900019115365,0.02014522883577399,0.7268257543955305
8501,0.27044052378615796,0.02196156952682088,0.7085979068732856
8502,0.34809647622920115,0.03148040656825577,0.6214231173888075
8503,0.25402900019115365,0.02014522883577399,0.7268257543955305
8504,0.27044052378615796,0.02196156952682088,0.7085979068732856
8505,0.25402900019115365,0.02014522883577399,0.7268257543955305
8506,0.25402900019115365,0.02014522883577399,0.7268257543955305
8507,0.3183163510423812,0.02233133767333596,0.6603523226464182
8508,0.27044052378615796,0.02196156952682088,0.7085979068732856
8509,0.25402900019115365,0.02014522883577399,0.7268257543955305
8510,0.25402900019115365,0.02014522883577399,0.7268257543955305
8511,0.27044052378615796,0.02196156952682088,0.7085979068732856
8512,0.26245923718066644,0.029779336054305192,0.7087614148440994
8513,0.23507533121996366,0.02641508764796881,0.7395095589665903
8514,0.24540974169452454,0.022786973055654948,0.7328032966119561
8515,0.25402900019115365,0.02014522883577399,0.7268257543955305
8516,0.25545202852872323,0.021722424779007807,0.723825510556953
8517,0.25402900019115365,0.02014522883577399,0.7268257543955305
8518,0.27044052378615796,0.02196156952682088,0.7085979068732856
8519,0.3183163510423812,0.02233133767333596,0.6603523226464182
8520,0.27044052378615796,0.02196156952682088,0.7085979068732856
8521,0.25402900019115365,0.02014522883577399,0.7268257543955305
8522,0.27044052378615796,0.02196156952682088,0.7085979068732856
8523,0.4169810025259105,0.03457343200236749,0.549445547031535
8524,0.25402900019115365,0.02014522883577399,0.7268257543955305
8525,0.25402900019115365,0.02014522883577399,0.7268257543955305
8526,0.25402900019115365,0.02014522883577399,0.7268257543955305
8527,0.27044052378615796,0.02196156952682088,0.7085979068732856
8528,0.3034435615433134,0.02095218565973022,0.6766042324941243
8529,0.27044052378615796,0.02196156952682088,0.7085979068732856
8530,0.25402900019115365,0.02014522883577399,0.7268257543955305
8531,0.27044052378615796,0.02196156952682088,0.7085979068732856
8532,0.27044052378615796,0.02196156952682088,0.7085979068732856
8533,0.25402900019115365,0.02014522883577399,0.7268257543955305
8534,0.25402900019115365,0.02014522883577399,0.7268257543955305
8535,0.25402900019115365,0.02014522883577399,0.7268257543955305
8536,0.27044052378615796,0.02196156952682088,0.7085979068732856
8537,0.3043457228043412,0.020822414556359376,0.6758318460617576
8538,0.27044052378615796,0.02196156952682088,0.7085979068732856
8539,0.25402900019115365,0.02014522883577399,0.7268257543955305
8540,0.27044052378615796,0.02196156952682088,0.7085979068732856
8541,0.3213596426950139,0.022505894992483105,0.6571344652927351
8542,0.25402900019115365,0.02014522883577399,0.7268257543955305
8543,0.25402900019115365,0.02014522883577399,0.7268257543955305
8544,0.3183163510423812,0.02233133767333596,0.6603523226464182
8545,0.3401986166908995,0.028700905589129716,0.6321004769749127
8546,0.25402900019115365,0.02014522883577399,0.7268257543955305
8547,0.27259427266220176,0.023404942856341336,0.7050007651099472
8548,0.27044052378615796,0.02196156952682088,0.7085979068732856
8549,0.25402900019115365,0.02014522883577399,0.7268257543955305
8550,0.27044052378615796,0.02196156952682088,0.7085979068732856
8551,0.3213596426950139,0.022505894992483105,0.6571344652927351
8552,0.27044052378615796,0.02196156952682088,0.7085979068732856
8553,0.3123154100600259,0.020897113943102837,0.6677874501061037
8554,0.25402900019115365,0.02014522883577399,0.7268257543955305
8555,0.25402900019115365,0.02014522883577399,0.7268257543955305
8556,0.27044052378615796,0.02196156952682088,0.7085979068732856
8557,0.25402900019115365,0.02014522883577399,0.7268257543955305
8558,0.4721797370987421,0.03351974853548623,0.4953004717111978
8559,0.25402900019115365,0.02014522883577399,0.7268257543955305
8560,0.27044052378615796,0.02196156952682088,0.7085979068732856
8561,0.25402900019115365,0.02014522883577399,0.7268257543955305
8562,0.25402900019115365,0.02014522883577399,0.7268257543955305
8563,0.27044052378615796,0.02196156952682088,0.7085979068732856
8564,0.25402900019115365,0.02014522883577399,0.7268257543955305
8565,0.4191071197379734,0.031862793335393505,0.5500300517226399
8566,0.3213596426950139,0.022505894992483105,0.6571344652927351
8567,0.25402900019115365,0.02014522883577399,0.7268257543955305
8568,0.25402900019115365,0.02014522883577399,0.7268257543955305
8569,0.25402900019115365,0.02014522883577399,0.7268257543955305
8570,0.25402900019115365,0.02014522883577399,0.7268257543955305
8571,0.27044052378615796,0.02196156952682088,0.7085979068732856
8572,0.4026814862439249,0.031469368999725515,0.5668491039644208
8573,0.27044052378615796,0.02196156952682088,0.7085979068732856
8574,0.25402900019115365,0.02014522883577399,0.7268257543955305
8575,0.27044052378615796,0.02196156952682088,0.7085979068732856
8576,0.46358286199492377,0.035621330614063425,0.5017958010580192
8577,0.25402900019115365,0.02014522883577399,0.7268257543955305
8578,0.27044052378615796,0.02196156952682088,0.7085979068732856
8579,0.25402900019115365,0.02014522883577399,0.7268257543955305
8580,0.25402900019115365,0.02014522883577399,0.7268257543955305
8581,0.3183163510423812,0.02233133767333596,0.6603523226464182
8582,0.25402900019115365,0.02014522883577399,0.7268257543955305
8583,0.25402900019115365,0.02014522883577399,0.7268257543955305
8584,0.4336043703982978,0.032641944190629775,0.53475366138295
8585,0.25402900019115365,0.02014522883577399,0.7268257543955305
8586,0.25402900019115365,0.02014522883577399,0.7268257543955305
8587,0.27044052378615796,0.02196156952682088,0.7085979068732856
8588,0.3043457228043412,0.020822414556359376,0.6758318460617576
8589,0.27044052378615796,0.02196156952682088,0.7085979068732856
8590,0.25402900019115365,0.02014522883577399,0.7268257543955305
8591,0.34809647622920115,0.03148040656825577,0.6214231173888075
8592,0.4278972098997352,0.03201703819459936,0.5410857204269625
8593,0.3183163510423812,0.02233133767333596,0.6603523226464182
8594,0.27044052378615796,0.02196156952682088,0.7085979068732856
8595,0.25402900019115365,0.02014522883577399,0.7268257543955305
8596,0.27044052378615796,0.02196156952682088,0.7085979068732856
8597,0.25402900019115365,0.02014522883577399,0.7268257543955305
8598,0.3213596426950139,0.022505894992483105,0.6571344652927351
8599,0.27044052378615796,0.02196156952682088,0.7085979068732856
8600,0.27044052378615796,0.02196156952682088,0.7085979068732856
8601,0.27044052378615796,0.02196156952682088,0.7085979068732856
8602,0.25402900019115365,0.02014522883577399,0.7268257543955305
8603,0.30648638884262025,0.029855453003658806,0.6646581406448565
8604,0.25402900019115365,0.02014522883577399,0.7268257543955305
8605,0.27044052378615796,0.02196156952682088,0.7085979068732856
8606,0.27044052378615796,0.02196156952682088,0.7085979068732856
8607,0.25402900019115365,0.02014522883577399,0.7268257543955305
8608,0.24853983429622303,0.019886876918550858,0.7325732722076843
